step,seed1,seed2,seed3,seed4,seed5
3529000,39.16,41.59,28.03,21.35,13.6
3530000,39.16,42.21,28.03,21.87,13.89
3531000,39.3,42.59,28.7,21.87,13.72
3532000,39.29,41.92,29.4,21.62,13.94
3533000,39.29,42.0,29.4,21.84,13.78
3534000,40.0,42.66,30.28,21.92,13.79
3535000,40.0,42.66,30.33,21.94,13.8
3536000,40.53,44.3,30.25,22.13,13.73
3537000,39.71,44.3,30.55,22.06,14.07
3538000,39.71,43.49,30.18,21.71,14.27
3539000,40.19,43.78,30.97,21.7,14.26
3540000,40.19,43.94,29.98,21.17,14.35
3541000,40.28,43.9,30.37,21.26,14.33
3542000,38.97,44.38,29.8,21.61,14.13
3543000,38.78,44.38,29.57,21.22,14.52
3544000,38.6,44.71,29.9,20.75,14.57
3545000,38.9,44.71,30.44,20.94,14.37
3546000,38.95,45.19,29.61,21.47,14.52
3547000,39.74,45.08,29.61,21.38,14.48
3548000,39.99,45.01,29.79,21.82,14.83
3549000,39.8,45.01,29.98,21.82,14.98
3550000,40.34,46.26,29.83,21.97,14.78
3551000,39.07,46.06,30.78,21.69,14.76
3552000,39.07,45.9,30.72,21.51,15.08
3553000,40.11,45.21,31.14,21.51,15.4
3554000,40.17,45.37,31.16,21.16,15.3
3555000,39.77,44.95,30.09,21.38,15.28
3556000,39.13,43.87,30.04,21.44,15.32
3557000,39.13,44.18,30.01,21.12,15.35
3558000,39.23,44.18,30.19,21.08,15.54
3559000,39.33,44.75,29.41,21.52,15.88
3560000,39.33,45.53,28.65,20.76,15.85
3561000,39.68,45.6,28.53,20.53,16.02
3562000,39.02,45.08,28.53,20.62,16.04
3563000,39.09,45.08,29.05,20.62,15.99
3564000,39.35,44.75,28.86,20.73,16.52
3565000,38.92,44.35,28.18,20.85,16.48
3566000,38.92,42.82,28.39,21.15,16.29
3567000,38.95,42.38,28.49,21.43,16.35
3568000,38.79,42.12,28.94,21.22,16.17
3569000,39.81,42.47,28.87,21.68,15.82
3570000,39.81,42.2,29.44,21.68,15.48
3571000,40.32,42.2,29.66,21.7,15.6
3572000,40.05,41.69,29.95,21.37,15.68
3573000,41.1,41.79,29.95,21.07,15.91
3574000,41.1,41.7,29.76,20.43,15.5
3575000,41.43,41.7,30.34,20.64,15.89
3576000,41.06,42.21,30.58,20.89,16.1
3577000,41.37,40.47,30.58,21.04,16.15
3578000,41.88,40.47,30.78,21.07,15.87
3579000,41.03,41.28,31.48,21.94,15.66
3580000,41.03,41.43,31.48,22.12,15.66
3581000,41.84,41.43,32.07,21.42,15.22
3582000,42.11,42.12,32.5,21.52,15.22
3583000,41.3,41.67,33.14,21.63,15.36
3584000,41.0,42.54,32.59,22.11,15.77
3585000,41.0,42.97,32.43,21.51,15.48
3586000,41.61,42.71,32.43,20.57,15.73
3587000,42.21,42.32,32.5,19.92,15.21
3588000,41.52,41.65,32.27,19.63,15.28
3589000,41.52,41.84,32.45,18.98,15.34
3590000,42.38,42.08,32.61,18.92,14.76
3591000,42.91,41.22,31.66,18.53,14.85
3592000,42.91,41.37,31.96,18.6,15.05
3593000,44.06,41.91,31.87,19.2,14.86
3594000,43.84,42.01,32.05,18.82,14.18
3595000,43.26,42.36,32.05,18.63,13.93
3596000,42.79,41.78,32.63,17.67,14.24
3597000,42.33,40.76,32.63,18.06,14.24
3598000,43.13,40.68,33.74,18.06,14.44
3599000,43.46,40.74,32.94,18.93,14.31
3600000,43.43,40.29,33.13,19.13,14.81
3601000,43.31,40.4,33.28,19.13,14.15
3602000,42.83,40.89,32.76,19.57,13.69
3603000,42.83,41.54,32.98,19.69,13.69
3604000,42.84,42.21,32.92,19.66,13.97
3605000,42.49,40.08,32.02,19.38,13.53
3606000,42.81,40.08,31.47,19.38,13.62
3607000,42.81,40.44,31.75,20.07,13.71
3608000,42.5,39.9,31.0,20.34,13.71
3609000,42.84,39.5,30.16,19.67,14.3
3610000,43.03,39.16,30.54,20.05,14.38
3611000,43.2,39.03,30.82,20.16,14.55
3612000,42.35,37.77,30.37,20.24,14.24
3613000,42.69,38.16,30.54,19.88,14.49
3614000,42.6,36.97,30.31,19.64,14.68
3615000,42.58,37.57,29.63,19.68,14.68
3616000,42.72,36.83,29.63,20.18,14.69
3617000,43.23,36.6,29.63,20.24,14.81
3618000,43.29,37.21,29.67,20.06,14.77
3619000,43.2,37.21,30.04,20.26,14.64
3620000,43.8,37.35,30.2,20.27,14.54
3621000,44.0,37.84,29.8,19.39,14.83
3622000,44.84,37.42,30.02,19.24,14.94
3623000,44.04,37.9,30.24,18.54,15.15
3624000,43.9,37.4,30.24,18.55,15.7
3625000,43.65,37.4,30.43,18.67,15.93
3626000,43.5,37.63,30.5,18.54,16.08
3627000,44.09,37.63,29.99,18.54,15.82
3628000,44.09,38.62,29.61,18.67,15.29
3629000,43.96,37.84,29.61,18.71,15.1
3630000,43.9,38.44,30.37,18.74,15.14
3631000,43.9,38.44,30.92,17.94,15.4
3632000,45.14,39.1,30.3,17.94,15.4
3633000,45.14,40.08,29.79,18.08,15.46
3634000,45.88,40.29,29.79,18.07,15.59
3635000,45.88,40.47,30.1,17.71,15.86
3636000,45.91,40.7,30.27,17.98,15.89
3637000,45.96,41.67,30.6,18.12,15.83
3638000,46.75,40.92,30.39,18.24,16.32
3639000,46.3,40.97,29.29,18.3,16.31
3640000,45.45,40.97,28.87,18.22,16.65
3641000,45.74,40.6,28.5,18.55,16.37
3642000,46.5,40.79,29.1,18.55,16.01
3643000,45.74,41.07,28.71,19.65,15.66
3644000,46.43,41.07,28.33,19.88,15.68
3645000,46.39,41.57,28.33,20.16,16.1
3646000,46.67,41.6,27.5,20.77,16.4
3647000,46.62,41.33,27.46,20.85,15.98
3648000,46.64,41.72,26.64,21.07,16.08
3649000,45.99,42.12,26.64,21.11,16.0
3650000,44.35,41.6,27.18,21.04,16.25
3651000,43.41,40.21,26.61,21.63,15.76
3652000,43.89,40.21,26.88,21.28,15.89
3653000,43.86,41.15,26.63,21.28,15.97
3654000,43.66,40.86,26.82,22.02,15.96
3655000,42.6,40.36,27.04,22.43,15.92
3656000,42.09,40.66,27.04,22.83,15.78
3657000,42.29,40.66,27.81,23.15,15.78
3658000,42.46,40.7,28.29,23.02,15.93
3659000,43.04,40.7,28.29,23.09,15.37
3660000,43.23,41.57,28.99,22.19,15.27
3661000,41.45,41.57,29.4,21.46,15.2
3662000,42.04,42.97,29.42,20.99,15.61
3663000,42.08,41.82,29.06,20.99,15.74
3664000,40.06,42.07,29.06,20.54,15.73
3665000,40.55,40.82,28.78,20.29,15.41
3666000,40.46,41.4,28.9,20.51,14.91
3667000,41.02,41.4,29.14,20.35,15.05
3668000,40.86,41.46,29.53,20.35,14.98
3669000,41.5,41.93,29.53,20.37,15.19
3670000,42.0,42.1,30.24,20.37,15.33
3671000,42.74,41.81,30.54,20.81,15.15
3672000,42.74,42.25,30.88,21.23,14.99
3673000,42.74,42.43,30.86,21.53,14.77
3674000,43.59,42.43,31.22,21.58,14.92
3675000,43.9,42.85,30.94,20.91,14.79
3676000,43.67,42.29,30.88,20.88,15.08
3677000,43.67,42.29,30.99,20.63,15.11
3678000,44.25,42.54,31.33,20.4,15.12
3679000,44.69,42.54,31.15,20.9,14.99
3680000,44.35,43.29,31.11,20.89,15.43
3681000,44.35,44.01,30.7,21.02,15.53
3682000,45.1,44.53,30.7,20.53,15.54
3683000,44.21,43.94,30.55,20.6,15.55
3684000,44.91,43.74,30.63,20.98,15.59
3685000,44.9,43.74,31.16,20.31,15.57
3686000,43.51,44.54,31.16,20.49,15.38
3687000,43.51,43.95,32.29,20.16,15.66
3688000,44.0,44.42,32.29,20.28,15.73
3689000,43.26,44.34,33.19,20.89,15.72
3690000,43.12,45.27,31.81,20.56,15.64
3691000,43.95,45.27,31.02,20.48,16.03
3692000,43.95,45.18,29.33,20.32,15.62
3693000,44.86,45.22,29.33,20.77,15.78
3694000,44.14,45.22,30.42,20.59,15.71
3695000,43.89,46.28,30.26,20.45,15.55
3696000,43.19,46.51,30.26,21.17,15.64
3697000,42.34,47.05,31.0,21.29,15.54
3698000,42.1,46.73,31.41,21.22,16.21
3699000,40.86,46.73,31.06,21.22,15.57
3700000,40.35,46.16,30.11,21.68,15.72
3701000,40.02,46.61,29.96,20.84,15.87
3702000,40.02,45.86,29.66,20.84,16.12
3703000,39.67,45.86,29.66,21.18,16.4
3704000,38.02,46.15,30.66,21.18,16.43
3705000,38.37,45.76,30.37,20.89,16.13
3706000,38.37,45.76,30.4,20.53,15.93
3707000,39.49,45.67,30.48,20.57,16.19
3708000,39.38,45.67,30.09,21.0,15.94
3709000,39.38,46.76,30.42,20.61,16.08
3710000,40.45,46.43,29.95,20.88,16.13
3711000,39.67,45.77,30.38,19.84,16.25
3712000,38.29,45.71,30.36,19.84,16.6
3713000,38.29,45.78,29.98,19.72,16.52
3714000,38.9,44.56,29.98,19.65,16.39
3715000,38.9,45.1,30.03,19.89,16.39
3716000,39.32,44.77,30.3,19.89,16.52
3717000,39.32,45.24,30.3,20.38,15.92
3718000,39.82,45.24,29.75,20.5,15.93
3719000,40.43,44.61,29.75,20.37,16.18
3720000,40.75,43.35,30.43,20.53,15.41
3721000,40.75,44.44,31.17,20.55,15.49
3722000,41.06,44.18,31.04,21.18,15.65
3723000,41.6,44.06,31.21,21.09,16.04
3724000,41.6,44.35,31.31,21.58,15.99
3725000,42.04,44.35,31.55,21.55,15.83
3726000,42.51,45.07,30.96,21.55,15.93
3727000,43.42,44.89,30.52,21.71,16.35
3728000,43.32,43.78,30.21,21.54,16.31
3729000,43.91,43.61,30.35,21.54,15.96
3730000,43.65,44.12,30.51,22.15,15.62
3731000,44.12,44.22,30.72,21.75,15.45
3732000,44.72,43.45,30.95,22.03,15.57
3733000,45.05,42.41,30.95,22.03,15.37
3734000,45.02,41.56,31.23,22.07,15.18
3735000,44.06,41.56,31.81,22.43,14.96
3736000,44.22,42.72,29.81,22.48,15.0
3737000,44.02,43.11,28.68,22.56,14.86
3738000,43.55,43.41,27.45,22.89,15.41
3739000,44.17,43.45,27.27,22.89,15.35
3740000,44.17,44.07,27.52,23.2,15.57
3741000,44.08,44.4,27.52,23.44,15.57
3742000,43.96,44.4,27.95,23.69,15.58
3743000,44.06,45.42,27.85,23.39,15.63
3744000,44.06,45.57,28.25,23.1,15.74
3745000,44.64,44.8,28.28,23.27,14.96
3746000,43.89,45.04,29.02,23.42,14.7
3747000,42.43,45.11,29.27,23.65,14.83
3748000,42.0,45.39,29.24,23.21,14.66
3749000,41.99,44.98,29.24,23.51,14.5
3750000,41.11,44.63,29.19,23.51,14.69
3751000,41.17,44.25,27.6,24.21,14.47
3752000,39.63,44.59,27.68,24.21,14.7
3753000,39.63,44.59,27.55,24.31,14.36
3754000,38.93,42.74,27.66,24.31,14.52
3755000,38.92,42.74,27.75,24.5,14.15
3756000,38.23,42.47,27.9,24.47,14.36
3757000,38.23,41.89,28.42,24.47,14.74
3758000,38.63,42.26,28.57,25.53,14.86
3759000,38.58,42.26,28.84,24.95,14.32
3760000,38.58,43.39,28.84,24.72,14.34
3761000,38.24,43.39,28.59,24.36,14.91
3762000,38.89,43.46,28.2,24.59,14.73
3763000,38.89,43.8,27.83,24.43,13.84
3764000,39.41,43.87,27.54,24.18,13.79
3765000,39.88,43.78,28.09,24.18,13.62
3766000,39.98,41.85,28.09,24.88,13.75
3767000,39.79,41.91,29.03,24.15,14.03
3768000,40.21,41.16,29.29,23.92,14.03
3769000,40.26,41.2,29.83,23.92,14.6
3770000,40.91,40.91,29.75,24.3,14.8
3771000,41.67,41.57,28.73,24.39,14.81
3772000,41.67,41.57,28.47,24.64,14.76
3773000,40.61,41.65,28.47,24.17,14.97
3774000,41.34,41.65,29.14,24.17,14.72
3775000,41.34,41.88,29.42,24.28,14.72
3776000,41.7,42.11,29.77,24.48,15.37
3777000,42.46,42.54,29.57,24.59,15.33
3778000,42.89,42.64,28.45,25.2,15.7
3779000,43.22,42.57,28.51,24.84,15.96
3780000,43.22,41.55,28.16,24.9,15.62
3781000,42.7,41.75,28.17,24.19,15.62
3782000,42.66,42.29,26.03,24.03,16.15
3783000,42.6,42.29,25.54,24.1,16.25
3784000,42.6,42.38,25.54,24.36,15.75
3785000,43.49,42.57,25.34,23.47,15.95
3786000,43.58,42.81,25.34,23.77,15.59
3787000,43.98,42.01,24.8,23.97,15.91
3788000,43.61,42.31,25.3,23.31,15.89
3789000,44.15,42.25,25.53,21.25,16.29
3790000,43.49,42.25,25.53,21.22,16.32
3791000,43.43,43.85,26.14,21.73,15.83
3792000,43.29,43.85,26.14,21.88,15.86
3793000,41.19,44.05,26.37,21.77,15.55
3794000,40.03,44.61,26.97,21.17,15.35
3795000,39.3,43.59,26.97,21.56,15.35
3796000,38.8,43.7,27.0,21.56,15.62
3797000,38.2,44.3,26.68,21.62,15.74
3798000,37.76,44.3,26.85,21.67,15.69
3799000,37.76,43.68,27.24,21.43,15.22
3800000,37.23,42.89,27.24,21.43,15.36
3801000,37.23,41.93,27.95,21.49,15.52
3802000,38.1,41.93,28.13,21.9,16.24
3803000,38.56,42.93,28.36,22.02,16.45
3804000,39.36,43.03,28.67,22.29,16.15
3805000,38.92,43.03,29.1,22.37,16.43
3806000,39.8,43.9,28.89,22.37,16.56
3807000,40.01,43.39,28.89,22.69,16.47
3808000,40.4,43.39,28.53,22.74,16.77
3809000,38.5,44.0,28.71,22.66,16.7
3810000,38.5,44.5,28.55,22.69,16.85
3811000,37.7,44.5,28.0,21.84,16.82
3812000,37.69,45.43,27.91,21.5,16.7
3813000,37.69,44.18,28.48,21.5,16.57
3814000,38.94,44.18,28.9,22.45,16.27
3815000,38.94,44.51,28.51,21.7,16.54
3816000,39.53,44.6,28.68,21.7,16.64
3817000,39.53,44.5,28.81,22.24,16.74
3818000,39.84,45.45,28.9,21.66,16.91
3819000,40.43,44.79,28.28,21.58,17.39
3820000,40.67,45.33,27.46,21.73,17.74
3821000,41.15,45.33,27.77,21.91,17.4
3822000,41.44,45.57,27.77,22.13,17.29
3823000,42.14,44.88,28.38,21.98,16.85
3824000,42.66,44.88,28.38,21.86,16.9
3825000,42.66,44.98,29.1,22.1,17.18
3826000,43.18,45.49,28.99,22.31,16.61
3827000,43.58,45.35,29.05,22.31,16.51
3828000,43.58,45.31,28.72,22.24,16.58
3829000,44.52,45.31,29.07,22.24,16.76
3830000,44.37,46.39,29.18,22.82,16.43
3831000,45.17,46.96,27.87,23.16,16.44
3832000,45.59,46.55,27.74,23.31,16.82
3833000,44.96,46.55,28.33,22.79,16.81
3834000,45.44,46.36,28.38,23.03,16.84
3835000,45.44,46.67,28.29,23.03,17.2
3836000,46.22,46.67,28.06,23.69,17.11
3837000,46.32,46.83,28.76,23.64,17.41
3838000,45.49,47.18,28.67,23.65,17.47
3839000,45.41,48.0,28.67,24.1,17.68
3840000,45.66,46.81,28.86,23.09,17.26
3841000,45.14,45.77,28.01,23.09,17.39
3842000,45.54,45.77,27.99,23.09,17.59
3843000,45.95,46.41,27.99,23.24,17.67
3844000,46.27,47.15,28.71,23.12,17.79
3845000,44.48,47.34,28.71,23.46,17.97
3846000,44.09,47.34,29.9,23.67,18.08
3847000,42.54,47.66,30.26,23.93,18.0
3848000,42.32,48.18,30.09,23.23,17.52
3849000,41.64,48.18,30.21,23.53,17.32
3850000,41.64,48.59,30.15,23.72,17.2
3851000,42.17,48.88,30.43,23.57,16.98
3852000,39.35,49.07,30.75,23.63,16.9
3853000,39.86,49.07,30.25,23.91,16.66
3854000,40.28,48.31,30.48,24.02,16.8
3855000,40.17,47.9,30.72,24.53,16.29
3856000,40.47,47.9,30.72,24.71,15.92
3857000,40.42,47.3,31.03,24.88,16.02
3858000,40.42,47.45,31.15,25.3,16.21
3859000,41.3,47.81,30.68,24.73,16.6
3860000,41.52,48.44,29.17,24.66,16.29
3861000,41.41,47.99,27.51,24.92,15.55
3862000,41.4,47.77,27.51,24.48,15.74
3863000,42.22,47.77,28.29,24.65,15.6
3864000,42.62,48.75,28.29,24.85,15.78
3865000,42.85,49.32,27.99,24.43,15.9
3866000,44.06,49.32,28.36,23.87,15.29
3867000,44.29,49.71,28.4,23.21,15.39
3868000,44.42,48.99,28.85,23.21,15.39
3869000,44.42,49.11,28.85,23.0,15.88
3870000,45.54,49.35,29.3,23.0,16.07
3871000,45.54,48.49,29.3,23.54,15.64
3872000,46.08,48.63,29.46,23.38,16.03
3873000,46.23,47.76,29.46,23.36,16.06
3874000,46.79,47.76,30.0,23.9,15.99
3875000,45.49,48.59,29.94,24.02,15.98
3876000,46.33,47.75,28.89,23.81,15.76
3877000,45.7,47.75,28.89,23.3,15.63
3878000,46.14,48.35,29.8,23.31,15.46
3879000,46.02,49.4,29.8,23.29,15.67
3880000,45.33,49.4,30.74,22.66,15.67
3881000,44.65,50.25,29.71,22.66,16.04
3882000,45.15,49.77,29.71,23.39,16.04
3883000,45.28,49.77,30.34,23.63,16.0
3884000,45.46,49.61,30.1,23.64,15.77
3885000,45.67,50.73,30.73,23.73,15.97
3886000,46.21,50.71,30.73,23.81,15.69
3887000,46.99,50.71,31.26,23.88,15.59
3888000,46.99,51.49,31.26,23.4,15.67
3889000,48.14,51.69,31.48,23.48,15.05
3890000,48.25,51.69,31.73,23.67,15.03
3891000,48.25,51.64,31.73,23.2,15.55
3892000,49.48,51.64,32.64,22.74,15.95
3893000,49.48,51.42,32.69,22.69,16.48
3894000,49.84,52.09,32.93,22.77,16.33
3895000,49.15,52.28,30.78,22.97,16.54
3896000,49.15,52.28,30.43,22.86,16.87
3897000,49.32,52.76,30.63,22.32,17.08
3898000,49.23,52.76,30.5,22.61,17.35
3899000,49.29,52.69,30.51,22.43,17.58
3900000,48.69,52.26,30.77,22.02,17.45
3901000,48.34,52.26,30.77,20.82,17.44
3902000,47.63,53.15,31.56,21.21,16.99
3903000,47.2,53.74,31.13,21.32,17.17
3904000,46.97,52.48,30.9,20.7,17.46
3905000,46.32,51.67,31.29,20.4,17.1
3906000,46.34,51.67,30.67,20.72,17.2
3907000,45.57,51.83,31.3,21.04,17.34
3908000,44.89,50.46,31.3,21.11,17.22
3909000,44.81,50.63,31.37,21.11,16.94
3910000,45.36,50.63,31.37,21.66,16.58
3911000,45.36,51.02,31.37,21.56,16.31
3912000,46.24,51.41,32.45,21.94,16.49
3913000,45.81,50.86,32.75,21.94,16.68
3914000,45.91,51.3,32.64,22.63,16.63
3915000,45.91,51.3,32.82,22.63,16.14
3916000,46.13,49.68,31.4,22.47,16.15
3917000,46.48,50.08,31.43,22.4,16.18
3918000,46.09,50.31,31.07,22.53,16.43
3919000,46.83,50.31,31.12,22.07,16.13
3920000,46.32,51.29,31.35,22.11,16.13
3921000,46.51,51.27,31.34,21.88,16.55
3922000,45.3,52.27,31.37,22.55,16.92
3923000,45.52,52.36,31.38,22.55,16.9
3924000,45.95,52.36,31.38,22.99,16.9
3925000,45.95,53.25,31.93,23.41,16.52
3926000,46.72,52.76,31.61,23.51,16.82
3927000,46.8,52.68,31.83,22.7,16.81
3928000,47.32,53.68,31.51,22.7,16.8
3929000,46.9,53.14,31.51,23.35,17.18
3930000,45.78,53.14,32.3,23.69,16.96
3931000,45.88,53.68,32.3,23.69,17.22
3932000,45.88,54.48,33.23,24.28,17.56
3933000,47.02,54.7,33.5,24.34,17.59
3934000,47.26,54.2,33.55,24.34,17.85
3935000,46.74,54.1,32.72,24.14,17.72
3936000,46.42,53.88,32.94,24.14,16.69
3937000,46.15,53.39,33.17,24.36,16.37
3938000,45.26,53.39,32.66,24.32,16.71
3939000,45.05,54.2,30.67,24.32,16.27
3940000,45.43,54.2,30.67,24.85,15.94
3941000,45.43,55.28,31.23,24.85,16.09
3942000,45.48,54.81,29.94,24.14,16.07
3943000,45.11,54.31,29.94,24.09,15.98
3944000,43.94,54.17,30.42,24.5,16.26
3945000,44.03,54.07,30.95,24.6,15.69
3946000,44.03,53.99,30.4,24.84,15.91
3947000,43.86,53.99,28.65,24.84,16.35
3948000,43.8,55.12,28.65,25.36,16.89
3949000,43.42,54.21,28.45,25.36,16.36
3950000,43.71,54.21,27.72,25.05,16.55
3951000,43.0,54.93,27.48,25.16,16.56
3952000,41.9,54.68,27.71,24.47,16.43
3953000,42.73,54.68,26.98,24.07,16.98
3954000,42.64,55.37,26.87,24.31,17.02
3955000,42.64,54.52,26.85,23.99,17.52
3956000,43.32,54.14,27.21,23.06,17.84
3957000,43.23,53.88,27.21,22.96,17.7
3958000,43.39,53.68,28.03,22.96,17.76
3959000,42.99,53.74,28.03,23.14,18.02
3960000,42.65,53.88,28.13,23.47,18.42
3961000,42.65,53.56,28.0,23.47,18.37
3962000,43.12,53.56,27.88,23.98,18.31
3963000,43.6,53.25,28.23,23.98,18.71
3964000,41.87,52.66,27.1,24.65,18.74
3965000,41.34,52.02,27.75,24.39,18.47
3966000,40.94,53.22,27.91,24.39,18.81
3967000,40.94,52.57,27.51,25.34,19.12
3968000,41.0,51.25,27.87,25.42,19.44
3969000,41.79,51.25,26.47,25.72,18.24
3970000,42.15,51.25,26.84,25.72,18.29
3971000,42.15,52.18,25.78,26.1,18.46
3972000,41.67,51.77,26.49,26.29,18.56
3973000,41.09,50.3,26.68,26.03,18.82
3974000,41.29,49.97,26.71,26.04,18.14
3975000,41.42,50.57,26.71,24.31,18.33
3976000,41.58,49.32,26.61,24.2,18.36
3977000,42.07,49.28,27.31,23.74,18.72
3978000,41.38,49.28,27.56,23.18,18.72
3979000,41.38,49.77,27.56,23.18,19.14
3980000,42.18,49.77,28.38,23.72,19.29
3981000,41.88,50.31,28.38,23.74,19.11
3982000,42.43,50.31,28.9,23.94,19.36
3983000,42.11,48.75,29.43,24.48,19.36
3984000,42.11,49.29,29.06,24.14,19.91
3985000,42.57,48.38,28.93,24.26,20.0
3986000,41.66,48.29,28.88,24.26,19.72
3987000,40.38,48.29,28.91,24.37,19.79
3988000,39.83,49.57,29.32,23.3,20.23
3989000,39.39,49.49,28.76,23.18,19.55
3990000,39.39,48.73,28.19,23.18,18.98
3991000,39.26,48.73,28.22,23.65,19.27
3992000,39.25,49.9,27.4,23.66,19.52
3993000,39.5,50.59,26.17,23.95,19.31
3994000,40.07,50.59,26.87,23.92,19.77
3995000,40.48,51.1,26.87,23.92,19.8
3996000,41.09,50.58,27.53,24.4,19.27
3997000,41.63,50.58,26.94,24.4,19.39
3998000,41.36,50.96,26.94,24.52,19.38
3999000,40.13,49.57,28.1,24.56,19.42
4000000,40.13,49.57,27.88,23.93,18.61
4001000,40.6,50.36,27.84,24.27,18.61
4002000,41.36,50.36,27.43,24.27,18.44
4003000,41.23,50.81,27.55,23.84,18.5
4004000,41.95,50.81,27.99,24.03,17.97
4005000,42.75,50.99,27.37,24.06,17.97
4006000,42.5,49.76,27.55,23.48,17.85
4007000,42.48,50.36,27.31,24.07,18.14
4008000,42.74,50.36,27.46,24.07,18.38
4009000,42.9,47.9,27.73,24.47,18.36
4010000,42.94,46.06,27.04,24.83,18.64
4011000,43.13,46.06,27.77,25.03,18.64
4012000,42.74,46.75,27.77,24.78,19.07
4013000,43.28,46.41,28.21,24.51,18.77
4014000,43.28,46.18,28.21,23.13,18.7
4015000,43.69,44.76,29.15,23.05,18.74
4016000,43.95,43.68,28.75,23.05,18.21
4017000,43.95,44.02,28.58,23.98,18.24
4018000,43.86,44.3,28.43,24.16,18.53
4019000,43.86,44.3,29.13,24.16,17.93
4020000,43.88,44.5,29.13,24.2,18.02
4021000,43.85,44.73,29.37,24.35,18.14
4022000,43.85,45.16,28.89,24.34,17.62
4023000,43.58,45.16,28.35,24.56,17.72
4024000,43.58,45.16,28.46,24.56,17.4
4025000,43.85,45.88,28.22,24.5,17.18
4026000,43.85,44.62,28.76,24.5,17.22
4027000,43.68,44.88,28.11,25.22,16.37
4028000,43.91,44.88,27.5,24.63,16.76
4029000,43.91,44.72,27.8,24.63,17.14
4030000,44.92,44.72,27.84,24.63,17.42
4031000,44.92,45.29,27.78,24.9,17.4
4032000,45.54,45.01,28.1,25.08,16.97
4033000,43.83,43.8,27.85,24.16,17.28
4034000,43.93,42.82,27.85,24.16,17.33
4035000,44.57,42.82,28.21,25.08,17.59
4036000,44.47,43.29,27.66,24.79,17.97
4037000,44.02,43.42,28.28,24.15,17.73
4038000,44.94,43.52,28.34,24.27,17.48
4039000,43.88,43.52,28.34,24.44,17.45
4040000,43.61,43.52,27.44,24.97,17.43
4041000,44.33,44.73,27.44,25.33,17.34
4042000,44.12,44.07,27.44,25.33,17.33
4043000,44.73,44.07,27.5,25.81,17.25
4044000,44.51,44.65,27.64,26.09,17.3
4045000,44.18,44.74,27.22,26.24,17.51
4046000,44.18,43.42,27.22,26.49,17.68
4047000,43.69,42.94,28.0,26.82,17.46
4048000,43.59,43.19,28.54,26.82,17.73
4049000,43.59,42.75,28.32,27.41,17.61
4050000,44.64,42.22,28.7,27.39,17.86
4051000,44.95,41.35,28.2,26.83,17.41
4052000,44.95,39.57,28.2,26.4,17.83
4053000,44.36,39.92,28.64,26.82,18.04
4054000,44.72,39.92,28.86,26.82,17.81
4055000,44.95,40.94,29.05,27.21,17.63
4056000,45.25,40.94,29.02,27.23,17.75
4057000,45.82,41.63,29.57,27.19,17.47
4058000,44.77,41.19,29.51,27.19,17.59
4059000,44.26,41.68,29.51,27.1,17.55
4060000,44.83,41.68,28.85,26.61,17.41
4061000,44.74,41.59,29.02,26.6,17.67
4062000,44.38,41.64,29.33,24.73,17.36
4063000,44.37,42.6,28.14,24.01,17.48
4064000,45.2,41.59,28.14,24.24,17.8
4065000,45.2,39.66,28.81,24.24,17.8
4066000,46.08,39.66,29.4,24.87,17.49
4067000,45.67,40.39,29.86,25.3,17.59
4068000,44.94,40.39,29.96,24.63,17.59
4069000,44.62,41.12,30.24,25.25,17.84
4070000,44.65,41.12,30.45,24.75,17.95
4071000,44.65,42.18,30.02,24.75,18.27
4072000,44.95,42.88,30.11,24.54,18.26
4073000,45.21,42.88,30.32,24.55,18.36
4074000,44.33,42.88,30.65,24.36,18.08
4075000,44.33,43.8,30.93,24.51,17.47
4076000,44.73,43.93,30.95,24.73,17.5
4077000,44.83,44.28,31.32,24.73,17.24
4078000,45.4,44.28,31.51,25.54,17.57
4079000,45.61,44.2,30.62,25.47,17.14
4080000,45.83,43.15,29.97,25.47,17.36
4081000,45.83,43.52,30.1,26.29,17.24
4082000,46.24,43.37,29.87,25.35,17.4
4083000,46.43,43.37,29.31,25.17,18.05
4084000,45.47,43.71,29.16,25.01,18.05
4085000,46.12,44.03,29.57,25.49,18.27
4086000,45.38,44.43,29.38,24.95,18.26
4087000,45.91,44.82,29.74,25.48,18.55
4088000,45.44,44.27,29.83,25.48,18.52
4089000,45.4,43.64,29.83,25.34,18.79
4090000,45.95,43.33,30.47,24.5,19.05
4091000,45.81,43.08,30.47,23.46,18.76
4092000,44.92,41.26,30.67,23.65,18.82
4093000,45.55,41.26,30.6,23.42,18.87
4094000,45.84,42.05,30.8,23.42,18.93
4095000,45.84,42.05,30.8,24.1,18.76
4096000,45.74,43.34,31.63,23.32,18.61
4097000,46.11,43.34,32.16,23.96,18.75
4098000,45.94,43.99,31.64,23.99,18.49
4099000,45.94,42.09,31.64,23.71,18.48
4100000,46.48,42.09,31.73,23.71,17.71
4101000,47.5,43.14,32.22,23.46,17.77
4102000,46.51,43.38,32.39,23.02,17.63
4103000,45.94,42.25,31.24,23.49,17.35
4104000,45.12,41.49,31.38,23.89,17.75
4105000,44.99,41.72,31.3,23.99,17.89
4106000,44.99,41.72,30.33,24.57,17.72
4107000,45.19,42.6,30.63,24.12,18.06
4108000,45.64,43.22,30.38,24.4,18.09
4109000,45.46,43.55,30.76,23.5,17.86
4110000,45.69,43.55,30.44,23.85,18.2
