step,seed1,seed2,seed3,seed4,seed5
4113000,3.87,4.31,2.08,0.5,3.76
4114000,3.77,4.31,2.13,0.44,3.9
4115000,3.81,4.51,2.16,0.45,3.59
4116000,4.04,4.56,2.18,0.43,3.68
4117000,4.08,4.57,2.15,0.42,3.57
4118000,3.97,4.35,2.07,0.47,3.49
4119000,3.99,4.41,2.08,0.46,3.34
4120000,3.97,4.58,2.06,0.48,3.33
4121000,3.92,4.56,2.03,0.46,3.3
4122000,3.65,4.66,2.04,0.47,3.5
4123000,3.71,4.63,2.03,0.51,3.41
4124000,3.63,4.68,2.0,0.49,3.41
4125000,3.52,4.8,2.02,0.5,3.5
4126000,3.61,4.99,1.91,0.53,3.66
4127000,3.52,4.94,1.9,0.49,3.93
4128000,3.54,4.73,1.82,0.5,3.97
4129000,3.3,4.83,1.81,0.53,4.05
4130000,3.28,4.83,1.72,0.52,4.07
4131000,3.41,5.32,1.61,0.49,4.31
4132000,3.55,5.48,1.61,0.48,4.44
4133000,3.39,5.4,1.59,0.52,4.5
4134000,3.36,5.56,1.62,0.49,4.45
4135000,3.27,5.77,1.67,0.48,4.25
4136000,3.08,5.79,1.61,0.46,4.34
4137000,3.47,5.66,1.64,0.46,4.22
4138000,3.2,5.62,1.62,0.44,4.32
4139000,3.36,5.84,1.64,0.42,4.4
4140000,3.52,5.93,1.7,0.42,4.4
4141000,3.53,6.05,1.68,0.4,4.4
4142000,3.49,5.69,1.66,0.36,4.37
4143000,3.32,5.79,1.76,0.34,4.18
4144000,3.27,5.91,1.79,0.38,4.39
4145000,3.28,5.98,1.83,0.38,4.26
4146000,3.25,5.93,1.82,0.42,4.1
4147000,3.41,5.94,1.89,0.46,4.04
4148000,3.36,5.92,1.96,0.48,4.02
4149000,3.25,5.85,2.01,0.46,3.63
4150000,3.32,5.8,1.93,0.45,3.61
4151000,3.4,5.62,1.99,0.47,3.74
4152000,3.4,5.79,2.0,0.47,3.74
4153000,3.43,6.29,1.97,0.5,3.82
4154000,3.05,6.23,2.01,0.5,3.72
4155000,2.98,6.69,1.96,0.53,3.64
4156000,3.07,6.89,2.02,0.55,3.64
4157000,3.11,7.06,1.98,0.55,3.85
4158000,3.28,6.71,1.89,0.55,3.92
4159000,3.37,6.89,1.92,0.59,3.84
4160000,3.42,6.74,1.9,0.63,3.88
4161000,3.43,6.62,1.95,0.61,3.99
4162000,3.53,6.55,1.82,0.56,4.13
4163000,3.63,6.57,1.77,0.56,4.01
4164000,3.64,6.58,1.71,0.58,4.01
4165000,3.61,6.62,1.6,0.59,4.0
4166000,3.49,6.41,1.58,0.62,3.85
4167000,3.55,6.28,1.59,0.64,4.05
4168000,3.55,6.45,1.51,0.61,4.15
4169000,3.41,6.65,1.56,0.63,4.15
4170000,3.47,6.22,1.54,0.68,4.28
4171000,3.42,6.07,1.52,0.68,4.22
4172000,3.43,5.96,1.48,0.65,4.02
4173000,3.5,5.66,1.53,0.65,4.02
4174000,3.51,5.8,1.47,0.68,4.27
4175000,3.48,5.58,1.42,0.63,4.32
4176000,3.47,4.89,1.43,0.6,4.46
4177000,3.32,4.35,1.41,0.56,4.26
4178000,3.23,4.17,1.39,0.57,4.23
4179000,3.3,4.16,1.44,0.57,4.37
4180000,3.12,4.37,1.48,0.54,4.32
4181000,3.05,4.16,1.51,0.51,4.12
4182000,2.94,4.32,1.5,0.48,4.22
4183000,2.99,4.39,1.52,0.48,4.21
4184000,2.96,4.36,1.54,0.46,4.17
4185000,2.88,4.57,1.53,0.41,4.35
4186000,3.01,4.56,1.53,0.41,4.15
4187000,3.01,4.66,1.58,0.45,4.16
4188000,2.93,4.73,1.54,0.47,4.3
4189000,2.96,4.73,1.53,0.51,4.24
4190000,3.17,4.87,1.64,0.53,4.13
4191000,3.14,4.77,1.72,0.55,4.17
4192000,3.25,4.69,1.7,0.59,4.02
4193000,3.18,4.88,1.75,0.59,4.2
4194000,3.22,5.06,1.84,0.61,4.29
4195000,3.15,5.21,1.89,0.61,4.31
4196000,3.1,5.57,1.89,0.63,4.49
4197000,3.13,5.65,1.88,0.68,4.51
4198000,3.5,5.79,1.88,0.69,4.62
4199000,3.6,5.8,1.84,0.68,4.29
4200000,3.6,5.69,1.85,0.69,4.32
4201000,3.68,5.62,1.85,0.7,4.57
4202000,3.83,5.47,1.91,0.69,4.48
4203000,3.76,5.43,1.97,0.66,4.33
4204000,3.64,5.31,1.92,0.64,4.3
4205000,3.54,5.15,2.01,0.56,4.01
4206000,3.63,5.03,2.02,0.56,3.98
4207000,3.47,4.68,2.12,0.53,3.91
4208000,3.41,4.69,2.15,0.54,3.95
4209000,3.46,4.58,2.09,0.53,4.12
4210000,3.31,4.7,2.15,0.51,4.0
4211000,3.36,4.63,2.21,0.5,3.83
4212000,3.49,4.61,2.13,0.46,3.6
4213000,3.66,4.63,2.01,0.44,3.31
4214000,3.57,4.7,2.02,0.47,3.26
4215000,3.27,4.21,2.02,0.45,3.17
4216000,3.24,3.98,1.93,0.41,3.23
4217000,3.39,3.9,1.89,0.42,3.3
4218000,3.55,3.95,1.86,0.47,3.33
4219000,3.33,4.05,1.82,0.53,3.22
4220000,3.47,4.29,1.79,0.54,3.41
4221000,3.37,4.51,1.66,0.58,3.47
4222000,3.43,4.71,1.65,0.59,3.6
4223000,3.23,4.83,1.6,0.63,3.78
4224000,2.99,5.08,1.71,0.63,3.8
4225000,2.95,5.14,1.67,0.64,3.97
4226000,2.93,5.01,1.62,0.63,3.89
4227000,2.91,5.06,1.55,0.63,3.92
4228000,2.83,5.11,1.57,0.65,4.16
4229000,2.83,5.12,1.64,0.64,4.18
4230000,3.06,5.15,1.7,0.62,4.25
4231000,3.19,5.15,1.78,0.63,4.26
4232000,3.22,4.91,1.73,0.66,4.47
4233000,3.42,5.08,1.79,0.69,4.51
4234000,3.42,5.17,1.8,0.74,4.63
4235000,3.41,5.4,1.8,0.73,4.72
4236000,3.39,5.46,1.79,0.67,4.75
4237000,3.37,5.46,1.75,0.63,4.7
4238000,3.4,5.54,1.88,0.58,4.72
4239000,3.4,5.33,1.9,0.54,4.69
4240000,3.55,5.57,1.87,0.53,4.7
4241000,3.58,5.63,1.97,0.55,4.66
4242000,3.66,5.83,2.08,0.49,4.69
4243000,3.77,5.98,2.15,0.47,4.64
4244000,3.71,6.29,2.14,0.48,4.67
4245000,3.79,6.27,2.16,0.51,4.79
4246000,3.79,6.16,2.07,0.55,4.56
4247000,3.74,6.03,2.01,0.54,4.64
4248000,3.62,6.08,2.02,0.48,4.31
4249000,3.62,5.77,1.93,0.41,4.32
4250000,3.6,5.65,1.93,0.4,4.39
4251000,3.61,5.84,1.86,0.41,4.62
4252000,3.72,5.9,1.77,0.39,4.65
4253000,3.38,6.09,1.76,0.41,4.77
4254000,3.41,6.29,1.65,0.43,4.81
4255000,3.43,6.33,1.57,0.46,4.9
4256000,3.33,6.39,1.62,0.51,4.77
4257000,3.42,6.43,1.52,0.52,4.8
4258000,3.4,6.44,1.55,0.52,4.83
4259000,3.43,6.26,1.59,0.51,4.84
4260000,3.55,5.75,1.64,0.58,4.7
4261000,3.58,5.72,1.6,0.52,4.98
4262000,3.62,5.85,1.56,0.47,4.95
4263000,3.72,5.93,1.62,0.46,4.96
4264000,3.78,6.01,1.69,0.44,5.21
4265000,3.62,6.04,1.75,0.47,5.38
4266000,3.52,6.08,1.72,0.5,5.32
4267000,3.5,6.16,1.77,0.51,5.38
4268000,3.4,6.04,1.89,0.55,5.4
4269000,3.18,5.69,1.91,0.53,5.57
4270000,3.3,5.41,1.96,0.5,5.67
4271000,3.25,5.41,1.91,0.45,5.77
4272000,3.34,5.15,1.92,0.48,5.64
4273000,3.33,5.26,1.92,0.5,5.51
4274000,3.36,5.2,2.1,0.52,5.41
4275000,3.31,5.25,2.12,0.49,5.18
4276000,3.23,4.88,2.09,0.49,4.95
4277000,3.17,4.78,2.13,0.53,4.91
4278000,3.35,4.89,2.24,0.55,4.89
4279000,3.28,4.8,2.27,0.54,4.92
4280000,3.41,4.75,2.22,0.51,5.06
4281000,3.13,4.91,2.32,0.48,5.11
4282000,2.99,4.94,2.21,0.48,4.99
4283000,3.11,5.0,2.14,0.49,4.84
4284000,3.27,5.12,2.19,0.5,4.69
4285000,3.24,5.12,2.18,0.51,4.44
4286000,3.35,5.36,2.26,0.47,4.49
4287000,3.42,5.44,2.29,0.46,4.41
4288000,3.34,5.3,2.3,0.47,4.57
4289000,3.37,5.15,2.23,0.45,4.48
4290000,3.54,4.8,2.21,0.47,4.39
4291000,3.63,4.78,2.25,0.48,4.15
4292000,3.63,4.87,2.29,0.45,4.28
4293000,3.73,4.99,2.15,0.45,4.49
4294000,3.59,5.05,2.17,0.47,4.64
4295000,3.63,5.02,2.08,0.47,4.77
4296000,3.68,5.1,2.1,0.44,4.91
4297000,3.56,5.0,1.93,0.45,4.9
4298000,3.49,5.05,1.88,0.41,4.82
4299000,3.44,5.0,1.93,0.43,5.13
4300000,3.6,4.93,1.91,0.41,5.16
4301000,3.85,4.94,1.95,0.43,5.25
4302000,3.96,4.86,1.96,0.43,5.23
4303000,3.79,4.74,2.04,0.42,5.23
4304000,3.74,4.75,1.99,0.41,5.13
4305000,3.7,4.78,1.99,0.41,5.32
4306000,3.7,4.55,2.07,0.4,5.35
4307000,3.71,4.22,2.09,0.46,5.5
4308000,3.68,3.94,2.04,0.52,5.65
4309000,3.54,4.05,2.05,0.49,5.69
4310000,3.53,4.22,1.97,0.47,5.82
4311000,3.63,4.31,2.07,0.51,5.97
4312000,3.63,4.15,2.07,0.55,5.91
4313000,3.88,3.92,2.13,0.59,5.87
4314000,4.13,3.95,2.05,0.61,6.03
4315000,4.16,3.79,2.13,0.63,6.03
4316000,4.25,3.81,2.27,0.65,6.07
4317000,4.08,3.93,2.28,0.59,6.02
4318000,4.18,4.0,2.35,0.59,5.96
4319000,4.3,4.0,2.42,0.58,5.9
4320000,4.32,4.15,2.52,0.6,5.94
4321000,4.07,4.18,2.53,0.6,5.91
4322000,4.09,4.19,2.49,0.59,5.92
4323000,4.18,4.31,2.51,0.53,5.99
4324000,4.19,4.47,2.5,0.47,6.25
4325000,4.26,4.7,2.51,0.49,5.54
4326000,4.18,4.72,2.54,0.51,5.61
4327000,4.3,4.54,2.48,0.44,5.77
4328000,4.41,4.6,2.5,0.43,5.72
4329000,4.37,4.8,2.36,0.39,5.58
4330000,4.34,4.79,2.3,0.38,5.49
4331000,4.18,4.62,2.34,0.33,5.51
4332000,4.02,4.53,2.23,0.32,5.49
4333000,3.78,4.7,2.32,0.33,5.74
4334000,3.77,4.74,2.15,0.35,5.96
4335000,3.7,4.88,2.07,0.34,5.85
4336000,3.48,4.89,2.11,0.33,5.89
4337000,3.36,4.89,2.06,0.35,5.93
4338000,3.57,5.02,2.02,0.36,6.03
4339000,3.46,5.22,2.03,0.35,6.11
4340000,3.66,5.28,2.14,0.36,6.22
4341000,3.67,5.26,2.14,0.39,6.19
4342000,3.72,5.05,2.15,0.39,6.27
4343000,3.79,5.31,2.15,0.42,6.45
4344000,3.99,5.41,2.17,0.45,6.41
4345000,3.93,5.45,2.05,0.51,6.34
4346000,3.8,5.21,1.98,0.53,6.61
4347000,3.74,5.05,2.08,0.56,6.54
4348000,3.94,4.85,2.1,0.59,6.7
4349000,3.87,4.91,2.21,0.64,6.71
4350000,3.95,4.99,2.25,0.64,6.95
4351000,3.98,5.17,2.23,0.63,7.21
4352000,4.23,5.07,2.15,0.61,7.32
4353000,4.35,5.27,2.24,0.58,7.44
4354000,4.51,5.36,2.24,0.56,7.3
4355000,4.46,5.57,2.11,0.57,7.37
4356000,4.49,5.68,2.13,0.52,7.47
4357000,4.6,5.84,2.12,0.51,7.56
4358000,4.67,5.84,2.14,0.51,7.66
4359000,4.5,5.68,2.24,0.49,7.37
4360000,4.27,5.78,2.14,0.45,7.29
4361000,4.18,5.81,2.18,0.46,7.1
4362000,3.87,5.75,2.18,0.45,7.12
4363000,3.58,5.86,2.21,0.45,6.9
4364000,3.68,6.09,2.23,0.4,6.63
4365000,3.51,5.85,2.25,0.44,6.82
4366000,3.54,5.75,2.18,0.46,6.79
4367000,3.48,5.8,2.1,0.47,6.53
4368000,3.42,5.95,2.06,0.51,6.56
4369000,3.22,5.73,2.09,0.58,6.73
4370000,3.21,5.73,2.12,0.59,5.99
4371000,3.09,5.72,2.1,0.58,6.04
4372000,3.12,5.71,2.14,0.62,5.71
4373000,3.03,5.82,2.25,0.64,5.62
4374000,3.16,5.54,2.15,0.61,5.9
4375000,3.4,5.41,2.25,0.59,5.82
4376000,3.34,5.3,2.25,0.55,5.89
4377000,3.33,5.08,2.26,0.58,5.68
4378000,3.32,5.43,2.16,0.58,5.73
4379000,3.51,5.26,2.18,0.58,5.82
4380000,3.61,5.27,2.23,0.57,5.82
4381000,3.79,5.27,2.21,0.58,5.7
4382000,3.68,5.22,2.13,0.53,5.66
4383000,3.66,5.28,2.24,0.53,5.68
4384000,3.71,5.2,2.26,0.52,5.72
4385000,3.59,4.76,2.2,0.48,5.65
4386000,3.47,4.94,2.22,0.49,5.75
4387000,3.5,4.66,2.18,0.52,5.71
4388000,3.6,4.73,2.23,0.52,5.79
4389000,3.76,4.54,2.21,0.49,5.96
4390000,3.65,4.66,2.27,0.51,5.97
4391000,3.72,4.58,2.23,0.53,6.03
4392000,3.5,4.63,2.21,0.56,6.11
4393000,3.51,4.75,2.19,0.57,6.47
4394000,3.63,4.93,2.22,0.55,6.61
4395000,3.73,4.67,2.23,0.55,6.44
4396000,3.77,4.48,2.22,0.57,6.47
4397000,3.74,4.27,2.16,0.61,6.4
4398000,3.64,4.0,2.26,0.58,6.26
4399000,3.43,3.78,2.18,0.59,6.48
4400000,3.42,3.64,2.15,0.61,6.44
4401000,3.4,3.53,2.19,0.61,6.25
4402000,3.42,3.33,2.26,0.65,6.13
4403000,3.29,3.13,2.21,0.7,6.11
4404000,3.25,3.12,2.22,0.71,6.27
4405000,3.29,3.3,2.21,0.68,6.37
4406000,3.08,3.32,2.35,0.73,6.45
4407000,3.23,3.33,2.34,0.72,6.6
4408000,3.22,3.35,2.35,0.79,6.5
4409000,3.2,3.53,2.4,0.78,6.36
4410000,3.23,3.29,2.48,0.77,6.05
4411000,3.13,3.17,2.52,0.76,5.92
4412000,3.02,3.35,2.35,0.74,5.99
4413000,3.05,3.6,2.38,0.71,5.92
4414000,3.08,3.8,2.31,0.71,5.9
4415000,3.07,3.92,2.26,0.71,5.83
4416000,3.27,4.07,2.22,0.68,5.8
4417000,3.21,4.04,2.33,0.64,6.05
4418000,3.17,4.26,2.34,0.57,5.85
4419000,3.19,4.43,2.28,0.55,5.71
4420000,3.28,4.5,2.27,0.57,5.93
4421000,3.39,4.58,2.35,0.54,5.77
4422000,3.4,4.59,2.41,0.54,5.64
4423000,3.45,4.79,2.38,0.49,5.76
4424000,3.35,4.99,2.4,0.46,5.61
4425000,3.26,5.13,2.48,0.45,5.9
4426000,3.3,5.21,2.41,0.45,5.93
4427000,3.23,5.41,2.31,0.43,5.95
4428000,3.16,5.72,2.25,0.43,6.15
4429000,3.22,5.7,2.29,0.42,5.99
4430000,3.23,5.89,2.35,0.49,5.99
4431000,3.15,6.18,2.36,0.5,6.27
4432000,3.3,6.49,2.46,0.46,6.36
4433000,3.06,6.4,2.45,0.48,6.47
4434000,3.19,6.25,2.5,0.48,6.4
4435000,3.36,6.21,2.53,0.51,6.62
4436000,3.47,6.28,2.38,0.54,6.65
4437000,3.42,6.35,2.42,0.52,6.35
4438000,3.33,6.68,2.43,0.52,6.3
4439000,3.32,6.89,2.56,0.57,6.23
4440000,3.44,6.78,2.62,0.56,6.39
4441000,3.47,6.39,2.61,0.55,6.34
4442000,3.47,6.12,2.49,0.55,6.08
4443000,3.6,6.26,2.54,0.59,6.1
4444000,3.51,6.62,2.59,0.59,6.01
4445000,3.54,6.6,2.41,0.6,5.97
4446000,3.65,6.27,2.34,0.57,5.98
4447000,3.72,6.35,2.32,0.57,5.74
4448000,3.67,6.34,2.28,0.57,5.42
4449000,3.62,6.55,2.21,0.63,5.37
4450000,3.65,6.55,2.04,0.63,5.37
4451000,3.68,6.57,1.91,0.55,5.59
4452000,3.66,6.52,1.87,0.52,5.09
4453000,3.59,6.52,1.89,0.53,5.16
4454000,3.54,6.54,1.89,0.54,4.71
4455000,3.63,6.38,1.87,0.5,4.67
4456000,3.59,5.69,1.87,0.5,4.87
4457000,3.39,5.6,1.81,0.52,4.64
4458000,3.42,5.75,1.82,0.55,4.9
4459000,3.37,5.8,1.74,0.56,4.78
4460000,3.5,6.04,1.82,0.57,4.79
4461000,3.53,5.73,1.88,0.57,4.96
4462000,3.57,5.43,1.96,0.57,5.06
4463000,3.79,5.39,2.05,0.57,5.34
4464000,3.85,5.39,2.13,0.56,5.62
4465000,3.74,5.42,2.14,0.51,5.71
4466000,3.74,5.72,2.19,0.56,5.81
4467000,3.84,5.97,2.22,0.61,5.88
4468000,3.83,6.09,2.37,0.61,5.91
4469000,3.84,5.85,2.54,0.6,5.81
4470000,3.98,5.87,2.57,0.6,6.09
4471000,4.01,5.97,2.64,0.62,6.0
4472000,3.96,6.08,2.68,0.61,6.0
4473000,3.84,5.95,2.74,0.61,5.83
4474000,3.73,6.17,2.78,0.6,6.11
4475000,3.67,6.13,2.71,0.6,6.0
4476000,3.6,6.04,2.74,0.6,6.1
4477000,3.65,6.32,2.74,0.61,6.07
4478000,3.56,6.23,2.75,0.61,6.2
4479000,3.48,6.22,2.72,0.61,6.01
4480000,3.45,6.35,2.74,0.59,6.2
4481000,3.77,6.39,2.78,0.59,6.09
4482000,3.49,6.16,2.84,0.49,6.22
4483000,3.5,6.16,2.84,0.46,6.18
4484000,3.58,6.37,2.8,0.45,6.09
4485000,3.69,6.44,2.84,0.45,6.15
4486000,3.57,6.47,2.82,0.4,5.96
4487000,3.59,6.82,2.76,0.44,5.89
4488000,3.68,6.99,2.82,0.42,5.73
4489000,3.58,7.28,2.63,0.39,5.69
4490000,3.65,7.53,2.59,0.36,5.73
4491000,3.67,7.47,2.49,0.36,5.72
4492000,3.82,7.42,2.44,0.33,5.66
4493000,4.0,7.6,2.45,0.34,5.71
4494000,4.14,7.94,2.41,0.39,5.54
4495000,4.17,7.68,2.25,0.39,5.8
4496000,4.16,7.94,2.18,0.41,5.28
4497000,4.2,7.46,2.23,0.41,5.48
4498000,4.31,7.3,2.11,0.37,5.41
4499000,4.34,7.29,2.05,0.37,5.54
4500000,3.96,7.42,2.0,0.38,5.6
4501000,4.05,7.65,2.11,0.4,5.67
4502000,3.91,7.55,2.19,0.38,5.83
4503000,3.71,7.7,2.23,0.41,5.75
4504000,3.73,7.51,2.19,0.38,5.69
4505000,3.32,7.51,2.35,0.38,5.65
4506000,3.24,7.83,2.34,0.38,5.77
4507000,3.37,7.56,2.45,0.37,5.65
4508000,3.31,7.57,2.52,0.37,5.53
4509000,3.08,7.52,2.41,0.33,5.67
4510000,2.9,7.81,2.53,0.32,5.89
4511000,2.83,7.9,2.61,0.34,5.95
4512000,2.78,7.85,2.7,0.31,5.92
4513000,2.91,7.59,2.68,0.32,5.82
4514000,3.13,7.27,2.7,0.33,5.85
4515000,3.14,6.88,2.83,0.33,6.11
4516000,2.85,6.74,2.84,0.35,6.3
4517000,2.92,6.76,2.95,0.33,6.1
4518000,3.13,6.79,2.98,0.37,6.34
4519000,3.1,6.74,3.1,0.35,6.45
4520000,3.14,6.81,3.14,0.39,6.42
4521000,3.27,6.74,3.13,0.41,6.61
4522000,3.37,7.01,3.24,0.41,6.47
4523000,3.43,7.03,3.22,0.42,6.44
4524000,3.57,7.1,3.18,0.43,6.61
4525000,3.57,7.28,3.15,0.47,6.68
4526000,3.43,7.4,3.14,0.47,6.71
4527000,3.49,7.49,2.96,0.44,6.87
4528000,3.52,7.78,3.0,0.45,6.79
4529000,3.53,8.03,2.95,0.48,7.0
4530000,3.5,7.85,2.98,0.51,7.02
4531000,3.36,7.6,3.11,0.55,7.03
4532000,3.11,7.89,3.16,0.54,7.1
4533000,3.3,7.72,3.26,0.52,7.21
4534000,3.38,8.0,3.18,0.53,7.31
4535000,3.39,8.1,3.19,0.49,7.36
4536000,3.08,8.1,3.17,0.5,7.26
4537000,3.02,8.68,3.21,0.49,7.36
4538000,3.19,8.21,2.96,0.48,7.25
4539000,2.97,8.38,2.88,0.51,7.16
4540000,2.93,8.27,2.77,0.51,6.99
4541000,2.95,8.34,2.79,0.5,6.77
4542000,3.0,8.18,2.88,0.47,6.77
4543000,2.94,8.0,2.85,0.43,6.8
4544000,3.03,8.07,2.74,0.45,6.86
4545000,3.01,8.17,2.81,0.42,6.86
4546000,3.07,8.17,2.7,0.37,6.95
4547000,3.24,8.53,2.72,0.41,6.95
4548000,3.44,8.54,2.74,0.42,6.85
4549000,3.49,8.72,2.65,0.49,6.45
4550000,3.41,8.87,2.66,0.48,6.48
4551000,3.44,8.73,2.41,0.48,6.24
4552000,3.63,8.68,2.34,0.47,6.5
4553000,3.78,8.32,2.37,0.5,6.59
4554000,3.81,8.13,2.39,0.55,6.83
4555000,3.87,8.21,2.47,0.54,6.87
4556000,3.87,7.94,2.49,0.57,6.84
4557000,4.05,7.69,2.47,0.53,6.64
4558000,4.23,7.71,2.53,0.59,6.7
4559000,4.35,7.66,2.57,0.6,6.75
4560000,4.28,8.12,2.53,0.58,6.79
4561000,4.28,7.93,2.51,0.63,6.96
4562000,4.37,7.94,2.52,0.64,6.85
4563000,4.39,7.91,2.54,0.59,6.96
4564000,4.47,8.12,2.55,0.58,7.09
4565000,4.63,7.69,2.54,0.52,7.24
4566000,4.43,7.75,2.59,0.56,7.47
4567000,4.57,8.02,2.48,0.55,7.21
4568000,4.65,8.14,2.51,0.55,7.41
4569000,4.64,8.05,2.53,0.53,7.69
4570000,4.59,7.86,2.49,0.49,7.34
4571000,4.61,7.97,2.57,0.47,7.33
4572000,4.55,7.83,2.58,0.48,7.2
4573000,4.4,7.7,2.58,0.48,7.31
4574000,4.48,7.95,2.57,0.43,7.64
4575000,4.51,7.5,2.39,0.43,7.67
4576000,4.35,7.91,2.33,0.45,7.75
4577000,4.27,7.61,2.37,0.41,7.91
4578000,4.4,7.57,2.36,0.42,7.83
4579000,4.44,7.8,2.41,0.44,7.41
4580000,4.45,7.83,2.31,0.47,7.29
4581000,4.61,7.87,2.32,0.49,7.32
4582000,4.71,7.97,2.36,0.5,7.33
4583000,4.82,8.06,2.45,0.49,7.62
4584000,4.91,8.24,2.4,0.48,7.4
4585000,4.84,8.25,2.43,0.53,7.42
4586000,4.86,8.36,2.5,0.53,7.54
4587000,5.08,8.49,2.49,0.56,7.33
4588000,4.97,8.48,2.46,0.57,7.57
4589000,4.89,8.54,2.55,0.53,7.44
4590000,4.93,8.02,2.56,0.53,7.77
4591000,4.91,7.75,2.54,0.53,8.04
4592000,4.94,7.55,2.54,0.51,8.06
4593000,4.89,7.56,2.49,0.49,8.07
4594000,4.83,7.23,2.52,0.49,8.09
4595000,4.72,7.27,2.48,0.46,7.69
4596000,4.82,7.31,2.58,0.46,7.74
4597000,4.91,7.35,2.65,0.45,8.09
4598000,5.03,7.4,2.73,0.45,8.02
4599000,4.92,7.54,2.73,0.44,8.59
4600000,4.68,7.63,2.83,0.4,8.57
4601000,4.65,7.81,2.83,0.43,8.12
4602000,4.46,7.97,2.79,0.42,8.29
4603000,4.38,8.08,2.8,0.43,8.21
4604000,4.17,8.04,2.8,0.47,7.95
4605000,4.28,8.12,2.96,0.48,7.9
4606000,4.09,7.84,2.81,0.49,8.13
4607000,4.16,8.23,2.77,0.53,7.98
4608000,4.29,8.48,2.67,0.54,7.93
4609000,4.23,8.71,2.56,0.6,8.01
4610000,4.26,8.51,2.64,0.6,7.86
4611000,4.05,8.67,2.59,0.62,8.09
4612000,4.04,8.57,2.65,0.63,8.32
4613000,4.21,8.45,2.54,0.67,8.29
4614000,4.16,8.52,2.54,0.67,8.4
4615000,4.07,8.08,2.28,0.7,8.44
4616000,4.07,7.92,2.34,0.68,8.45
4617000,4.07,7.88,2.25,0.7,8.25
4618000,4.36,7.6,2.17,0.69,8.01
4619000,4.48,7.51,2.2,0.71,8.14
4620000,4.5,7.66,2.21,0.72,8.31
4621000,4.69,7.1,2.21,0.72,8.4
4622000,4.62,6.28,2.27,0.74,8.46
4623000,4.5,6.11,2.19,0.77,8.71
4624000,4.67,5.59,2.16,0.76,8.75
4625000,4.77,5.13,2.34,0.75,8.38
4626000,4.92,4.7,2.43,0.74,8.52
4627000,4.94,4.45,2.52,0.76,8.33
4628000,4.65,3.4,2.58,0.72,8.48
4629000,4.63,2.66,2.44,0.73,8.58
4630000,4.54,2.51,2.44,0.73,8.55
4631000,4.61,2.19,2.48,0.72,8.41
4632000,4.77,2.18,2.61,0.69,8.5
4633000,5.0,1.98,2.7,0.7,8.43
4634000,4.75,2.01,2.69,0.7,8.61
4635000,4.78,1.93,2.73,0.71,8.88
4636000,5.01,2.08,2.81,0.67,9.14
4637000,5.02,2.41,2.84,0.64,9.0
4638000,5.15,2.29,2.9,0.61,9.14
4639000,5.24,2.35,2.94,0.59,9.46
4640000,5.36,2.51,2.94,0.58,9.55
4641000,5.05,2.68,2.98,0.57,9.56
4642000,4.82,2.79,3.02,0.55,9.32
4643000,4.81,3.02,2.94,0.56,9.24
4644000,4.94,3.07,2.91,0.53,8.98
4645000,4.87,3.25,2.73,0.49,9.11
4646000,4.98,3.35,2.6,0.54,9.01
4647000,4.77,3.56,2.54,0.55,8.88
4648000,4.61,3.65,2.47,0.49,8.86
4649000,4.63,3.68,2.55,0.51,9.19
4650000,4.63,3.73,2.6,0.56,8.56
4651000,4.73,3.86,2.42,0.58,8.07
4652000,4.76,4.27,2.34,0.57,8.27
4653000,4.78,4.43,2.26,0.62,8.47
4654000,4.58,4.61,2.17,0.64,8.56
4655000,4.7,4.82,2.08,0.7,8.23
4656000,4.56,4.8,2.13,0.74,8.46
4657000,4.52,4.84,2.07,0.76,8.48
4658000,4.42,4.54,2.03,0.81,8.54
4659000,4.12,4.79,2.03,0.81,8.53
4660000,4.09,4.74,1.95,0.83,8.56
4661000,4.21,5.28,2.05,0.86,8.43
4662000,4.28,5.26,2.09,0.8,8.53
4663000,4.37,5.87,2.22,0.81,8.7
4664000,4.36,5.9,2.26,0.84,8.66
4665000,4.16,5.75,2.31,0.8,8.48
4666000,4.11,5.91,2.38,0.8,8.63
4667000,4.42,5.89,2.26,0.8,8.3
4668000,4.42,6.05,2.33,0.79,7.83
4669000,4.39,6.03,2.39,0.78,7.85
4670000,4.42,6.45,2.36,0.77,7.95
4671000,4.57,6.63,2.51,0.77,7.9
4672000,4.55,6.34,2.6,0.71,7.85
4673000,4.55,6.62,2.65,0.71,7.97
4674000,4.59,6.64,2.72,0.65,7.93
4675000,4.59,6.87,2.65,0.58,8.31
4676000,4.73,7.0,2.7,0.64,8.39
4677000,4.55,6.95,2.84,0.62,8.16
4678000,4.38,6.72,2.96,0.61,8.27
4679000,4.26,6.96,2.93,0.59,8.47
4680000,4.34,7.01,2.95,0.53,8.63
4681000,4.25,6.6,3.02,0.53,8.53
4682000,4.28,6.76,3.1,0.48,8.67
4683000,4.43,6.88,3.12,0.45,8.62
4684000,4.48,6.69,3.24,0.45,8.61
4685000,4.46,6.76,3.14,0.49,8.61
4686000,4.42,6.96,3.2,0.47,8.64
4687000,4.45,6.71,3.19,0.47,8.78
4688000,4.35,6.7,3.23,0.48,8.77
4689000,4.47,6.3,3.31,0.52,8.89
4690000,4.68,6.39,3.41,0.52,9.13
4691000,4.69,6.6,3.39,0.57,9.28
4692000,4.45,6.83,3.49,0.58,9.48
4693000,4.59,6.9,3.61,0.61,9.41
4694000,4.56,6.98,3.51,0.63,9.02
